id,predict_0,predict_1,predict_2
4999,0.879437868851,0.0992039560972,0.0213581750515
10631,0.805477382343,0.187250789121,0.00727182853546
16078,0.991014526232,0.00898547376824,0.0
4875,0.933468064549,0.0613431762689,0.00518875918196
63,0.998596403842,0.00124301152804,0.000160584629892
9704,0.743880627962,0.253454291714,0.00266508032446
13199,0.922335719672,0.0608422196366,0.0168220606914
18349,0.954461515115,0.0451433158627,0.000395169022058
12408,0.163449762475,0.738550913867,0.0979993236573
8644,0.116910961987,0.0450082376544,0.838080800358
13469,0.551653256133,0.411650400416,0.0366963434509
1592,0.510360879638,0.489617564467,2.15558953675e-05
12028,0.587791036628,0.412126292434,8.26709375873e-05
17878,0.367803116473,0.560672868097,0.0715240154302
4530,0.951488654133,0.0484422942893,6.90515775782e-05
1168,0.491305513242,0.508574563975,0.000119922782787
14675,0.357192194805,0.423180404342,0.219627400854
151,0.833041067847,0.126322733901,0.0406361982524
11965,0.952530565045,0.0423396361645,0.0051297987907
7346,0.873828996167,0.106070984033,0.0201000197999
12785,0.883727325645,0.116272674355,0.0
8630,0.963157152962,0.0368428470377,0.0
9003,0.986908333267,0.0129016188413,0.000190047891628
145,0.0913465981728,0.0654386665104,0.843214735317
14919,0.935161172969,0.064811504627,2.73224043716e-05
14836,0.888053273347,0.109205540453,0.00274118620044
7846,0.996980871706,0.00301912829365,0.0
3774,0.316862142359,0.547348523638,0.135789334003
16743,0.887274959956,0.10296925131,0.00975578873397
13534,1.0,0.0,0.0
51,0.240124906078,0.753929189295,0.00594590462675
5380,0.932280039993,0.0676984041121,2.15558953675e-05
6176,0.73649480151,0.263498623868,6.57462195924e-06
13539,0.382398144921,0.0775735571716,0.540028297907
8493,0.523197392983,0.465822977433,0.0109796295841
10147,0.327821940797,0.0999711998236,0.57220685938
18078,0.223092566282,0.619740197994,0.157167235725
10515,0.714683374716,0.270166715269,0.0151499100157
10678,0.631186564257,0.362951633189,0.00586180255467
17863,0.763276499952,0.236689603021,3.38970263308e-05
12931,0.715560181894,0.283851119151,0.000588698955393
14932,0.507518461829,0.492188479082,0.000293059088934
6512,0.960514233156,0.0392327561813,0.000253010662391
6000,0.861066672796,0.138646074941,0.000287252263142
14228,0.926485642551,0.0689192685343,0.00459508891436
14841,0.893611744492,0.0918175960651,0.0145706594425
3472,0.447858105891,0.204855229493,0.347286664615
7078,0.212640734091,0.0921256093843,0.695233656525
13515,0.763795797414,0.193019209594,0.0431849929923
16422,0.445454555768,0.472080117204,0.0824653270272
562,0.999488878372,0.000511121627591,0.0
2417,0.959714526223,0.0399900352676,0.000295438509081
15841,0.220146307568,0.614991462786,0.164862229646
14807,0.770957848284,0.201242768655,0.0277993830614
18340,0.830888074587,0.168855121532,0.000256803881234
11208,0.199478207809,0.439840263105,0.360681529086
10859,0.587482827798,0.384696952984,0.0278202192172
16915,0.316137600426,0.130334698996,0.553527700578
16319,0.103364907888,0.852816333818,0.0438187582943
15117,0.989479305314,0.0104213774915,9.93171942893e-05
13726,0.517149969914,0.47098958634,0.0118604437465
17218,0.448157362584,0.0932191701273,0.458623467288
4098,0.271751495246,0.704082249765,0.0241662549885
15244,0.316188149468,0.683677564726,0.000134285806036
11821,1.0,0.0,0.0
17253,0.987306444435,0.0126869809433,6.57462195924e-06
16808,0.189007695715,0.0222738785147,0.78871842577
1597,0.91553171345,0.0548191805376,0.0296491060127
6554,0.0680939423298,0.462136231406,0.469769826264
13141,0.817094778118,0.181464863567,0.00144035831537
2228,0.975393391457,0.0203370710184,0.00426953752473
11266,0.441683021035,0.0871775674349,0.47113941153
7513,0.294791797567,0.0175013076505,0.687706894782
14308,0.639628610145,0.202453720979,0.157917668876
12776,0.878713387307,0.118248823037,0.00303778965616
1508,0.489763803065,0.0389718347427,0.471264362193
3912,0.98325182301,0.016679125412,6.90515775782e-05
7418,0.616824731844,0.370044967525,0.0131303006313
17723,0.632429788833,0.0896263405727,0.277943870594
10940,0.889944110464,0.107390809211,0.00266508032446
18244,0.266793695762,0.727960584128,0.00524572010979
16320,0.167358375244,0.173993264441,0.658648360314
16501,0.728296306782,0.271682137322,2.15558953675e-05
13740,0.931267334223,0.0687326657765,0.0
4282,0.518211803105,0.285830852001,0.195957344894
17756,0.202346372268,0.780620241514,0.0170333862184
1717,0.450265595938,0.0864535679801,0.463280836082
13227,0.960297646468,0.027002442807,0.012699910725
11544,0.536203151765,0.463676925453,0.000119922782787
12693,0.5647544035,0.350545015323,0.0847005811771
13396,0.705529279812,0.212651550107,0.0818191700815
7990,0.913332475369,0.0795505779631,0.0071169466675
563,0.257360907984,0.21356805468,0.529071037335
5971,0.986903929366,0.0130960706335,0.0
1627,0.409707839482,0.588861751126,0.0014304093923
16813,0.662821521711,0.335264921214,0.00191355707407
16400,0.637746227509,0.296634622906,0.0656191495857
3942,0.451537691937,0.183728046026,0.364734262037
9342,0.706207180722,0.289225960719,0.0045668585594
4156,0.550477892815,0.379309909835,0.0702121973498
7184,0.529722541413,0.451189727942,0.0190877306448
116,0.779593896656,0.175603199948,0.0448029033959
13325,0.834963369641,0.164932434997,0.000104195361941
13467,0.88815156576,0.111826878345,2.15558953675e-05
11998,0.518998560797,0.480979883307,2.15558953675e-05
12614,0.627374269355,0.37020719515,0.00241853549422
17760,0.691947003804,0.230602458536,0.0774505376602
16982,0.41690309116,0.562483598745,0.020613310095
102,0.987418331973,0.0125126164489,6.90515775782e-05
11974,0.87178594852,0.117065277234,0.0111487742463
11154,0.471060687203,0.145347336,0.383591976797
12696,0.25977991775,0.544777442174,0.195442640076
17950,0.234691915616,0.282657793557,0.482650290827
4421,0.631770061213,0.361459964838,0.0067699739492
1791,0.647421868912,0.334950604866,0.0176275262218
5149,0.993825276603,0.00588540221916,0.000289321178317
4732,0.32925161778,0.528377060405,0.142371321815
10276,0.899685652316,0.0878544483183,0.0124598993657
1836,0.972841153817,0.0271315237791,2.73224043716e-05
17683,0.0982186738118,0.855645746196,0.046135579992
5616,0.99378636679,0.00620705858819,6.57462195924e-06
9339,0.432530801472,0.553204361325,0.0142648372033
4667,1.0,0.0,0.0
17762,0.668399122805,0.243500779619,0.0881000975765
5682,0.215895249472,0.19243929911,0.591665451418
307,0.222633796707,0.241495809918,0.535870393375
648,0.847852176117,0.152113926857,3.38970263308e-05
6001,0.35325109225,0.646466904493,0.000282003256983
7921,0.90372143892,0.0905139259297,0.00576463515012
186,0.773420731244,0.189482364755,0.0370969040005
3353,0.996629751006,0.00337024899402,0.0
1332,0.52535828198,0.381099447951,0.0935422700688
2953,0.298834451707,0.678557165381,0.0226083829127
6602,0.250685901924,0.646297758731,0.103016339345
9999,0.560278506422,0.429532883148,0.0101886104303
18206,0.609847098009,0.367788873877,0.0223640281135
3546,0.902449271045,0.0919969527602,0.00555377619503
1073,0.310921291361,0.0470247224017,0.642053986237
8966,0.994166666667,0.00583333333333,0.0
7387,0.17600124252,0.149846369805,0.674152387676
5960,0.989513345845,0.0104866541549,0.0
11289,0.885570672924,0.111610783011,0.002818544065
10354,0.45589745815,0.175934241847,0.368168300002
226,0.768100549197,0.192171996328,0.0397274544752
7451,0.414158395238,0.511021377623,0.0748202271389
18028,0.983709568092,0.0160374212456,0.000253010662391
9461,0.922651377463,0.0724954561456,0.00485316639101
11679,0.97822325583,0.02177674417,0.0
3036,1.0,0.0,0.0
11123,0.850774964202,0.148773698996,0.000451336802593
14706,0.0609800653634,0.10059276892,0.838427165717
2775,0.958603374214,0.0413966257856,0.0
13208,0.277662528031,0.704331219004,0.0180062529652
17864,0.755488127462,0.206775648097,0.0377362244406
750,0.444534609437,0.417962450239,0.137502940324
9597,0.190285215451,0.729307376909,0.0804074076399
7931,0.409043287358,0.568443825874,0.022512886768
925,0.52056421837,0.479142722541,0.000293059088934
6329,0.828586225915,0.120898404461,0.0505153696244
12035,0.0666542646466,0.109117873444,0.824227861909
10298,0.289003319365,0.530444653298,0.180552027337
11768,0.930070173599,0.0512358385643,0.018693987837
9051,0.386843989047,0.603249787046,0.00990622390763
2601,0.344219263408,0.636533176084,0.0192475605082
17044,0.809898498015,0.189840580072,0.000260921912971
3362,0.620738150431,0.379118694719,0.000143154849453
16872,0.446536709293,0.547967294241,0.00549599646643
6279,0.948764362396,0.0378837484999,0.0133518891041
14796,0.467921899788,0.518338184791,0.0137399154212
8827,0.77661434232,0.176537858858,0.0468477988221
17852,0.316127500544,0.583685340586,0.100187158869
15480,0.0841630106787,0.330896862837,0.584940126485
18513,0.949623642572,0.0451308282299,0.00524552919843
10256,0.506730815141,0.411127826944,0.0821413579159
4445,0.421367201229,0.551039257803,0.0275935409686
14667,0.741860798477,0.17828042381,0.0798587777126
16292,0.514829967211,0.368304811085,0.116865221704
4763,0.417699973384,0.414806932238,0.167493094378
13061,0.753919553103,0.244876217566,0.00120422933154
14653,0.891165588567,0.108812855537,2.15558953675e-05
7771,0.968905923101,0.0307243227244,0.000369754175013
12164,0.997167582541,0.00283241745861,0.0
2095,0.872714274753,0.102229961484,0.0250557637636
17254,0.797702729146,0.191264186532,0.0110330843215
15836,0.365522574927,0.124126061835,0.510351363238
2958,0.972297729722,0.0276749478733,2.73224043716e-05
10670,0.841597350013,0.142324672878,0.0160779771093
14699,0.0477033245499,0.219677524233,0.732619151217
3995,0.748053901843,0.19815733712,0.0537887610377
16838,0.419081827767,0.56313543363,0.0177827386037
12118,0.552792697618,0.446941669262,0.000265633119845
14748,0.951573804849,0.0425658425674,0.00586035258378
7459,0.443568945515,0.500352175098,0.0560788793873
1898,0.997777777778,0.00222222222222,0.0
15229,0.736989149729,0.2319444838,0.0310663664711
13051,0.977681016499,0.022318983501,0.0
5718,0.999575978777,0.000424021223218,0.0
5420,0.959530866009,0.0352667678938,0.0052023660969
15434,0.245492458272,0.257976063757,0.496531477971
82,0.359618071803,0.607826668168,0.0325552600296
14477,0.994416076059,0.00558392394064,0.0
510,0.962140848136,0.0326679228673,0.00519122899623
8237,0.721235521199,0.206466321453,0.0722981573484
11561,0.913327598842,0.0717583935889,0.014914007569
8356,0.122828513282,0.827178024995,0.0499934617231
10418,0.983838383838,0.0161616161616,0.0
17957,0.620681962489,0.247399009492,0.13191902802
16076,0.861102831123,0.134554119423,0.00434304945383
7626,0.468269232345,0.38852198925,0.143208778405
7624,0.987925192662,0.0118378598154,0.000236947522756
4037,0.628230572958,0.326151990984,0.0456174360576
3845,0.857980620545,0.141874625057,0.000144754398439
18022,0.317672316369,0.664558887601,0.0177687960307
15969,0.352982233919,0.195525487118,0.451492278963
18094,0.985033992504,0.0148060850744,0.0001599224217
2128,1.0,0.0,0.0
17150,0.908636259362,0.0913637406379,0.0
11432,0.81676370961,0.176268237121,0.00696805326935
17810,0.56454876445,0.373453077273,0.0619981582761
18458,0.203350982255,0.48015119825,0.316497819495
15087,0.649588996337,0.274492447133,0.0759185565293
7817,0.73022226363,0.221986762901,0.0477909734686
2389,0.94104254582,0.0419297342074,0.017027719973
2423,0.656875411536,0.342968989851,0.000155598613053
17799,0.940648679715,0.0534042794252,0.00594704086006
9839,0.74314564901,0.218522543988,0.0383318070019
10970,0.562239370669,0.404089683044,0.0336709462872
7695,0.913804365998,0.0861890593796,6.57462195924e-06
9979,0.43901333524,0.458170880214,0.102815784545
6743,0.802047088627,0.151590560251,0.0463623511216
11265,0.704168279395,0.277245441724,0.0185862788803
12928,0.0828562926281,0.914125984785,0.0030177225869
14826,0.891542797136,0.108055404974,0.00040179788941
11069,0.324145819089,0.08774957973,0.588104601181
9315,0.418463555732,0.550928732448,0.0306077118205
10140,0.364251085602,0.630337456542,0.00541145785644
6436,0.98949688474,0.0103034150351,0.000199700225272
9374,0.255731627216,0.580434121692,0.163834251092
13555,0.842843236698,0.156745742175,0.000411021127191
2429,0.757060412727,0.242933012651,6.57462195924e-06
1484,0.996384440761,0.00361555923933,0.0
12460,0.790074322894,0.209146664035,0.000779013071119
1068,0.403109741963,0.56611209392,0.0307781641162
16248,0.348850223113,0.63206393433,0.0190858425573
13855,0.86580479581,0.0883185906669,0.0458766135233
15018,0.987755426056,0.0121179343458,0.000126639598661
6370,0.913465779056,0.0862469686807,0.000287252263142
15574,0.399257429459,0.569383271028,0.0313592995127
2176,0.430447537273,0.474215914004,0.0953365487229
16158,0.99534185017,0.00462191794632,3.6231884058e-05
16340,0.167004773689,0.805690770597,0.0273044557139
11283,0.964707140261,0.0351935425452,9.93171942893e-05
10665,0.177789850287,0.080567517039,0.741642632674
17582,0.875830475624,0.121586472127,0.00258305224927
4082,0.532283867665,0.450996577239,0.0167195550958
3789,0.192080893901,0.0350653841351,0.772853721964
13583,0.909364787322,0.0770615168514,0.0135736958266
18053,0.359509086791,0.239427492504,0.401063420705
8561,0.931672548412,0.0582118727438,0.0101155788438
5093,0.318442076732,0.275683440968,0.4058744823
13054,0.875119281853,0.113731943901,0.0111487742463
5780,0.974697193012,0.0250203921364,0.000282414852054
1796,0.572255695611,0.144211758609,0.28353254578
14789,0.265968754126,0.71626302759,0.0177682182832
13089,0.856869509433,0.142985736168,0.000144754398439
2330,0.993655471176,0.00617628373829,0.000168245085378
10731,0.987581302391,0.0122371727942,0.000181524814389
5565,0.995,0.005,0.0
7909,0.140449353278,0.810565929987,0.0489847167352
17761,0.999096029371,0.000903970629096,0.0
508,0.55414456572,0.391740941292,0.0541144929881
8455,0.416047499266,0.378749583153,0.205202917582
5445,0.861978902563,0.137999541542,2.15558953675e-05
17689,0.954730010896,0.0344572835353,0.010812705569
9958,0.607700333899,0.340469686964,0.0518299791373
17158,0.513149503588,0.486590526556,0.000259969856516
6653,0.749664084128,0.214003537659,0.036332378213
6844,0.547620762048,0.420628609402,0.0317506285501
13694,0.897257750364,0.090284649961,0.0124575996748
8863,0.607712872356,0.327865840994,0.0644212866496
9674,0.988654191939,0.0113458080607,0.0
9568,0.941313634637,0.0430533784119,0.0156329869508
11668,0.319824269994,0.194823864937,0.485351865069
8365,0.428213283856,0.474649206034,0.0971375101101
14668,0.900201456869,0.0726898792461,0.0271086638848
2760,0.54018369385,0.448054000295,0.0117623058546
5813,0.658362841696,0.332059958214,0.00957720009002
11900,0.997184943652,0.0028150563475,0.0
9443,0.929523958166,0.0510559665769,0.0194200752568
8068,0.131329050543,0.0647677149548,0.803903234503
16954,0.324216607219,0.435034735563,0.240748657218
8589,0.949499931936,0.0454024377094,0.0050976303544
5779,0.357389218041,0.617015223884,0.025595558075
1458,0.996551724138,0.00344827586207,0.0
11957,0.9855044314,0.0144955686003,0.0
13260,0.225510027442,0.076487367646,0.698002604912
5987,0.0946253304675,0.0922948492998,0.813079820233
10413,0.963373075177,0.0366269248233,0.0
9116,0.155127045512,0.285677752616,0.559195201872
1669,0.391468998573,0.602825580666,0.00570542076066
2407,0.45816703432,0.538131954794,0.00370101088621
613,0.94877965734,0.0509865491919,0.000233793468534
16974,0.978586389359,0.0214136106408,0.0
4697,0.981584987915,0.0183459605076,6.90515775782e-05
174,0.394803218069,0.468242002948,0.136954778984
10734,0.278433089854,0.424163116232,0.297403793914
635,0.529887416396,0.278386978927,0.191725604678
18351,0.349457515382,0.243653074269,0.406889410349
5374,0.963839639725,0.0333758038809,0.00278455639362
1301,0.995008800476,0.00499119952435,0.0
2609,0.601478468366,0.378834559656,0.0196869719774
3159,0.737606790413,0.254474343307,0.00791886627977
7593,0.999608982077,0.000391017922888,0.0
13524,0.340781139679,0.127335090727,0.531883769595
6349,0.926603646504,0.0730122403057,0.000384113190106
17205,0.862249105819,0.137716997154,3.38970263308e-05
13351,0.979760419656,0.0167673101822,0.00347227016181
5354,0.631532350931,0.364058372513,0.00440927655578
639,0.475290696328,0.505920970174,0.0187883334983
8543,0.339572180003,0.648003371325,0.0124244486717
5421,0.600730497952,0.236184386008,0.163085116041
11486,0.996740499208,0.00325950079195,0.0
1622,0.88800420633,0.109330713346,0.00266508032446
6151,0.933001499431,0.0654742325476,0.00152426802118
16641,0.997167582541,0.00283241745861,0.0
15702,0.913110875207,0.0721115352475,0.0147775895454
6681,0.610726794979,0.323307028804,0.0659661762168
2223,0.725996375896,0.222279914371,0.0517237097336
8725,0.147618198349,0.187897779139,0.664484022512
12562,0.61417354241,0.36406844786,0.0217580097306
