id,predict_0,predict_1,predict_2
2429,0.823474168777,0.17643161118,9.42093975027e-05
1484,0.998175024986,0.00179387442768,3.11321891786e-05
12460,0.213416531682,0.786343812943,0.000239699307713
1068,0.405542582273,0.571055710316,0.023401722312
16248,0.356936663389,0.641357600689,0.00170569331385
13855,0.913069009781,0.0746183842421,0.0123126385733
15018,0.988687932491,0.0112704336643,4.16146904172e-05
6370,0.995872437954,0.00404304731637,8.45054455567e-05
15574,0.333803236485,0.652480185032,0.0137166446075
2176,0.365405112505,0.472537904978,0.162056982517
16158,0.994902849197,0.00498641468585,0.000110778455564
16340,0.0714998915792,0.888893306255,0.0396067686379
11283,0.996265113354,0.00369145255536,4.34245848737e-05
10665,0.101346127689,0.026097888127,0.87255603075
17582,0.959897875786,0.040027026087,7.50539402361e-05
4082,0.732211232185,0.265461415052,0.00232732505538
3789,0.053757160902,0.0054444684647,0.940798401833
13583,0.929682731628,0.0622341819108,0.00808311067522
18053,0.0631693974137,0.14933539927,0.787495195866
8561,0.889171481133,0.105905890465,0.00492261257023
5093,0.0845102593303,0.31273072958,0.602759003639
13054,0.810697436333,0.176801756024,0.0125008393079
5780,0.930381834507,0.0694765746593,0.000141587297549
1796,0.612872719765,0.0996089652181,0.287518322468
14789,0.177965193987,0.819229662418,0.00280509609729
13089,0.975360870361,0.0245888996869,5.01442518726e-05
2330,0.979134321213,0.0206155274063,0.000250165438047
10731,0.973446369171,0.0264886859804,6.49496578262e-05
5565,0.99856108427,0.001410452649,2.85310525214e-05
7909,0.117326803505,0.809710323811,0.0729628503323
17761,0.995433211327,0.00451860064641,4.81763199787e-05
508,0.243702977896,0.738193511963,0.0181035511196
8455,0.714172065258,0.142830148339,0.142997786403
5445,0.813561975956,0.186346873641,9.11684983294e-05
17689,0.977795481682,0.0174209661782,0.00478352280334
9958,0.52294665575,0.467044740915,0.0100085865706
17158,0.564136266708,0.43573525548,0.000128415980726
6653,0.965798139572,0.027656564489,0.00654528941959
6844,0.414794236422,0.564959645271,0.0202461387962
13694,0.917911112309,0.0807457193732,0.00134313525632
8863,0.827222287655,0.163588747382,0.00918897800148
9674,0.997200012207,0.00275727105327,4.2753003072e-05
9568,0.985020160675,0.0112464828417,0.0037333148066
11668,0.322536498308,0.091444298625,0.586019158363
8365,0.639891445637,0.335920274258,0.0241882819682
14668,0.934701859951,0.0470348894596,0.0182632133365
2760,0.608693957329,0.387598067522,0.00370796117932
5813,0.880563020706,0.115163348615,0.00427358970046
11900,0.999323487282,0.000647930020932,2.85693968181e-05
9443,0.909464359283,0.0791107863188,0.0114248478785
8068,0.0191333461553,0.00876306556165,0.972103655338
16954,0.227057337761,0.626350581646,0.146592050791
8589,0.981199741364,0.0186082925647,0.000191976228962
5779,0.347651511431,0.645932853222,0.00641565956175
1458,0.998588383198,0.00139383447822,1.77617148438e-05
11957,0.996332466602,0.00363773922436,2.9795395676e-05
13260,0.421742200851,0.12393502146,0.454322755337
5987,0.0461638756096,0.169671237469,0.784164905548
10413,0.86123418808,0.138711676002,5.40696892131e-05
9116,0.0370385833085,0.0593608208001,0.903600633144
1669,0.388861089945,0.61037838459,0.000760480936151
2407,0.391262680292,0.602212131023,0.00652514770627
613,0.991790771484,0.00816885940731,4.03916055802e-05
16974,0.995361745358,0.00461712060496,2.11629849218e-05
4697,0.995610177517,0.00433682603762,5.30453471583e-05
174,0.0500861182809,0.814648151398,0.135265767574
10734,0.0836107060313,0.868430972099,0.0479582957923
635,0.898844540119,0.0759691521525,0.0251863338053
18351,0.369639784098,0.286389172077,0.343971073627
5374,0.97967004776,0.0199262462556,0.000403673417168
1301,0.997905611992,0.00205118395388,4.31994812971e-05
2609,0.519577264786,0.477861315012,0.0025614455808
3159,0.911936938763,0.0873379409313,0.000725154124666
7593,0.999773800373,0.000213356252061,1.28562824102e-05
13524,0.272791087627,0.164547339082,0.562661588192
6349,0.832885205746,0.166769206524,0.000345628272044
17205,0.740749061108,0.259106248617,0.00014471259783
13351,0.994396090508,0.00513351196423,0.000470465631224
5354,0.413584262133,0.585054516792,0.00136123388074
639,0.20567817986,0.788189291954,0.00613252585754
8543,0.260217368603,0.736969709396,0.00281292572618
5421,0.513870418072,0.475537657738,0.0105919484049
11486,0.999619603157,0.000361488782801,1.88554295164e-05
1622,0.899054169655,0.0996977835894,0.00124801963102
6151,0.987893521786,0.0118229724467,0.000283504225081
16641,0.999274551868,0.000690174347255,3.5338995076e-05
15702,0.959416270256,0.0366448536515,0.00393886305392
6681,0.784444153309,0.10867203027,0.106883794069
2223,0.898904979229,0.0980179905891,0.00307705556042
8725,0.13401196897,0.212101265788,0.653886735439
12562,0.853936612606,0.143494844437,0.00256851385348
11133,0.198484644294,0.76691621542,0.0345990918577
16558,0.331783771515,0.457616627216,0.210599601269
2919,0.973128378391,0.0266657378525,0.000205928765354
9742,0.866445362568,0.125130578876,0.00842405762523
4944,0.887583732605,0.0863447934389,0.0260715167969
222,0.173250436783,0.804363131523,0.0223864931613
2964,0.0507512204349,0.00838039536029,0.940868318081
9683,0.332081347704,0.663819789886,0.00409884098917
523,0.622969686985,0.306017994881,0.0710122585297
17884,0.267248302698,0.141833484173,0.590918183327
9085,0.709601104259,0.288075387478,0.00232351128943
425,0.99488645792,0.00506965676323,4.39473151346e-05
1292,0.862041413784,0.135971188545,0.00198739930056
14852,0.956909775734,0.0429637506604,0.000126501225168
4067,0.819160342216,0.171299293637,0.00954041816294
11296,0.694624781609,0.305277168751,9.80469485512e-05
13123,0.233884602785,0.31897521019,0.447140216827
287,0.277752399445,0.66749638319,0.0547512210906
760,0.47119897604,0.502710282803,0.0260907504708
14644,0.995509624481,0.00447311624885,1.7238293367e-05
12980,0.997269332409,0.00269176322035,3.88556509279e-05
17107,0.233294218779,0.760207951069,0.00649784691632
1808,0.997587800026,0.0023766073864,3.55898337148e-05
9938,0.50224083662,0.497096419334,0.000662747654133
13207,0.434172064066,0.0959425866604,0.469885319471
10363,0.2801463902,0.714549541473,0.00530405296013
14310,0.409558475018,0.589513659477,0.00092787342146
16534,0.253657281399,0.717753708363,0.0285889729857
15498,0.0730607658625,0.23381896317,0.69312030077
1084,0.917551100254,0.0652958899736,0.0171530246735
14178,0.854801893234,0.0371063314378,0.108091793954
15961,0.908301830292,0.0885273292661,0.00317080621608
4655,0.985269486904,0.0137699469924,0.000960520992521
13115,0.43105122447,0.476667284966,0.0922814831138
1160,0.999207556248,0.000764891330618,2.75678412436e-05
18164,0.996495783329,0.00347675522789,2.75255024462e-05
10124,0.700884759426,0.291465699673,0.00764954509214
12057,0.913503944874,0.0864230170846,7.30430983822e-05
17567,0.297771662474,0.699215948582,0.0030123621691
9077,0.617671489716,0.135095566511,0.247232958674
15775,0.997650444508,0.00231159362011,3.79908560717e-05
2633,0.828241765499,0.169282466173,0.00247580651194
7971,0.584131121635,0.40828204155,0.00758688570932
13445,0.458147913218,0.541208326817,0.000643753679469
8754,0.999773323536,0.0002138542186,1.28562760437e-05
16470,0.992754638195,0.00721563119441,2.97362894344e-05
762,0.424562484026,0.476520568132,0.0989169925451
6413,0.359043836594,0.0935719311237,0.54738420248
2548,0.99541425705,0.00312790670432,0.00145782460459
14499,0.992261588573,0.00708874268457,0.000649654306471
12717,0.624382436275,0.333560109138,0.0420574322343
5651,0.991410434246,0.00848245620728,0.000107111882244
9449,0.994736969471,0.00518770236522,7.53130152589e-05
7059,0.968336462975,0.0174340046942,0.0142295248806
16235,0.91671282053,0.0812641382217,0.00202306150459
9435,0.974365651608,0.0255715623498,6.28541165497e-05
17047,0.978164434433,0.0209038276225,0.000931803369895
18185,0.99624556303,0.00371754425578,3.68314940715e-05
15015,0.717777490616,0.282127082348,9.54881761572e-05
15885,0.975831091404,0.0241199061275,4.90641650686e-05
2904,0.962740123272,0.0371842719615,7.56046065362e-05
16992,0.905743837357,0.0941765978932,7.96227104729e-05
9266,0.22927518189,0.763992905617,0.00673191435635
10567,0.72544324398,0.274465799332,9.09475784283e-05
14582,0.998694241047,0.00128105352633,2.47066382144e-05
6244,0.163215205073,0.795969903469,0.0408149436116
15488,0.0526091456413,0.942515850067,0.0048749987036
17008,0.411520212889,0.490868031979,0.0976117551327
3498,0.999449908733,0.000529496581294,2.06304393942e-05
11053,0.348385870457,0.343680560589,0.307933598757
17456,0.996551513672,0.00341794616543,3.0518953281e-05
10083,0.233154132962,0.766538977623,0.000306873116642
15428,0.997044503689,0.0029153265059,4.02231962653e-05
15666,0.835673630238,0.164155721664,0.000170638915733
13868,0.337467521429,0.0756217911839,0.586910665035
17146,0.99544262886,0.0045252093114,3.21014704241e-05
18274,0.568724393845,0.429089546204,0.00218603713438
17607,0.955748319626,0.042551536113,0.00170015334152
11627,0.842491865158,0.142201319337,0.0153068536893
9135,0.0409048870206,0.941027700901,0.0180674511939
2264,0.997418642044,0.00256390706636,1.74023807631e-05
14056,0.917200028896,0.0826456770301,0.000154302702867
4893,0.851046681404,0.0247117448598,0.124241553247
8386,0.994385957718,0.00557206012309,4.19996322307e-05
10075,0.910056829453,0.0897195190191,0.000223705646931
8992,0.922446250916,0.0629624724388,0.01459130086
17140,0.995867013931,0.0040789032355,5.41010376764e-05
18430,0.446842342615,0.553014099598,0.000143559693242
7079,0.552921772003,0.446662634611,0.000415581307607
9414,0.913542330265,0.0861357748508,0.000321875530062
18504,0.599900722504,0.400008141994,9.11330353119e-05
10718,0.903868734837,0.0846906974912,0.0114405164495
5356,0.934132933617,0.0407342799008,0.0251328330487
6867,0.77078717947,0.212987855077,0.0162249673158
13978,0.973843932152,0.0258637871593,0.000292226584861
7225,0.925424456596,0.0727244392037,0.00185106054414
14698,0.923504114151,0.0745694562793,0.00192639022134
13429,0.720425486565,0.279468595982,0.00010585317068
11267,0.144613042474,0.855321466923,6.54562973068e-05
5776,0.116094052792,0.0378910154104,0.846014976501
7434,0.997493743896,0.00246008788235,4.62183234049e-05
7304,0.255242139101,0.573186457157,0.171571448445
6462,0.0909132361412,0.116894178092,0.792192578316
34,0.722313344479,0.0751937553287,0.20249286294
9870,0.131204396486,0.861656785011,0.00713882269338
6967,0.771146297455,0.225562781096,0.00329096755013
5143,0.850107312202,0.147894918919,0.00199781870469
15964,0.941115021706,0.0356813706458,0.0232035797089
1404,0.928872525692,0.0708011761308,0.000326308450894
11309,0.581564903259,0.068607725203,0.349827349186
7176,0.98950189352,0.00861949194223,0.00187868752982
17123,0.99557185173,0.00434377044439,8.43517045723e-05
14533,0.662594914436,0.326857715845,0.0105473287404
4426,0.545071423054,0.360641241074,0.094287276268
3513,0.678687989712,0.321200489998,0.000111473651486
4601,0.956447839737,0.04346100986,9.11861425266e-05
15198,0.581886529922,0.39395198226,0.0241614487022
203,0.970513045788,0.0230098068714,0.00647714314982
9598,0.23870883882,0.193546250463,0.567744910717
14472,0.479083955288,0.501183211803,0.0197327863425
11638,0.973085463047,0.0268697105348,4.48306418548e-05
15510,0.672501683235,0.320802330971,0.00669596903026
8449,0.984920680523,0.0128710232675,0.00220827711746
18267,0.0551502481103,0.167908445001,0.776941299438
15919,0.995492935181,0.00445861229673,4.845795047e-05
960,0.614356398582,0.354966968298,0.0306766144931
3423,0.368091464043,0.582059681416,0.0498488433659
5575,0.961874425411,0.0379730574787,0.000152541746502
11789,0.982703626156,0.0171056371182,0.000190753649804
8807,0.0285888146609,0.0351810269058,0.936230123043
16182,0.569646298885,0.430175334215,0.000178349975613
8097,0.951115965843,0.0339207164943,0.0149632608518
3051,0.994130015373,0.00575202424079,0.000117957926705
1016,0.990007519722,0.00990936905146,8.31123179523e-05
2477,0.937668025494,0.0622705183923,6.14711898379e-05
17704,0.786627411842,0.213243111968,0.00012951172539
198,0.849889218807,0.149948090315,0.000162662006915
14633,0.158504500985,0.841322183609,0.000173290492967
14326,0.991826415062,0.00739958137274,0.00077398691792
10499,0.229942515492,0.769668519497,0.000388983229641
18501,0.194752335548,0.802996814251,0.00225084042177
10881,0.224260926247,0.775480091572,0.000258984859101
3693,0.251542031765,0.0198936741799,0.728564321995
10646,0.138232842088,0.854534387589,0.00723274052143
5334,0.971498847008,0.0248198769987,0.0036813148763
9809,0.983094394207,0.0168403089046,6.52384842397e-05
17197,0.947931289673,0.0468709431589,0.00519775273278
7473,0.162669017911,0.0543652325869,0.7829657197
7597,0.997544944286,0.00241873436607,3.63362123608e-05
7745,0.341376036406,0.0688182935119,0.589805662632
1489,0.99300211668,0.00691618584096,8.16945830593e-05
6417,0.148412540555,0.85055488348,0.00103258679155
12288,0.973843932152,0.0258637871593,0.000292226584861
2080,0.257482618093,0.716314852238,0.026202538982
5163,0.650096297264,0.349809259176,9.44058556342e-05
15570,0.263980329037,0.724145174026,0.0118745071813
15095,0.996532440186,0.00341987307183,4.7625915613e-05
1703,0.373361945152,0.55276542902,0.0738725960255
6335,0.345728605986,0.653880953789,0.000390424975194
11949,0.99536138773,0.00462177349254,1.68875194504e-05
3369,0.98399412632,0.0149598037824,0.00104608794209
8364,0.929818749428,0.061097227037,0.00908400770277
11808,0.449637591839,0.542679607868,0.00768276397139
15006,0.271278977394,0.270513415337,0.458207637072
1411,0.889855027199,0.100078575313,0.0100663667545
7567,0.999344050884,0.000632763607427,2.31434769375e-05
7094,0.797945678234,0.171351388097,0.0307029467076
11677,0.134166270494,0.840204715729,0.0256289988756
5948,0.997376561165,0.00258883251809,3.45675907738e-05
16806,0.619843304157,0.364423364401,0.0157332960516
18183,0.72752982378,0.117209173739,0.155260980129
12521,0.775692641735,0.219062164426,0.00524518126622
6342,0.451016545296,0.0430489219725,0.505934536457
10081,0.200349107385,0.799290776253,0.000360056787031
17539,0.997798979282,0.00217032199726,3.07163318212e-05
12986,0.933623194695,0.0496381707489,0.0167386289686
17336,0.478166043758,0.495912671089,0.0259212106466
2211,0.721436202526,0.204017177224,0.0745466277003
12285,0.969003021717,0.0300583187491,0.000938662036788
18460,0.00550276646391,0.0377237573266,0.956773459911
9209,0.128090262413,0.871661245823,0.000248548167292
6255,0.117901340127,0.0525912046432,0.829507410526
699,0.352414369583,0.572007715702,0.0755779221654
753,0.958238005638,0.0278347749263,0.0139272361994
5638,0.0188407786191,0.296406775713,0.684752464294
7358,0.623262524605,0.374892354012,0.00184515258297
5425,0.0487015433609,0.0168348364532,0.934463620186
956,0.644734740257,0.227515012026,0.127750247717
647,0.15410476923,0.18165422976,0.664241015911
1984,0.377555459738,0.617892086506,0.00455248868093
14322,0.948287606239,0.0516052655876,0.00010714376549
8143,0.295923888683,0.606986522675,0.0970895886421
13906,0.985020399094,0.0140193812549,0.00096027815016
8412,0.89827388525,0.101637676358,8.84318724275e-05
9615,0.997449696064,0.00252901786007,2.13080948015e-05
10265,0.918258965015,0.0816627219319,7.83432551543e-05
1156,0.254357486963,0.742796361446,0.0028461762704
2794,0.160180360079,0.828132987022,0.0116866296157
15379,0.481671392918,0.518186151981,0.000142503282405
12555,0.098679445684,0.870603084564,0.030717484653
12850,0.998981058598,0.000990870874375,2.80458098132e-05
4666,0.247996687889,0.729125261307,0.02287806198
12406,0.250372439623,0.100994721055,0.648632824421
612,0.46105208993,0.538815319538,0.000132570610731
12248,0.834886014462,0.165047556162,6.64359395159e-05
10284,0.118575371802,0.0139134041965,0.867511212826
8983,0.252638489008,0.744993984699,0.00236751581542
10717,0.0457607917488,0.202710330486,0.751528859138
5392,0.961820960045,0.0376148149371,0.000564219546504
649,0.36395663023,0.635899543762,0.000143833385664
1611,0.861544728279,0.135693818331,0.00276140426286
8704,0.854133069515,0.14319075644,0.00267618638463
6679,0.203048735857,0.792312920094,0.00463840458542
12023,0.0427554324269,0.914824724197,0.0424198545516
5830,0.377108931541,0.443106323481,0.179784789681
12295,0.927460551262,0.0724648684263,7.46024015825e-05
8705,0.979174554348,0.0156047372147,0.00522072473541
10726,0.989249825478,0.0106432754546,0.00010685613961
2579,0.309391617775,0.45468556881,0.235922753811
